feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,transaction_amount,transaction_hour,is_international,fraud
-0.34488074061984764,1.439747040798215,0.4699423943873666,2.587601755171233,0.01203787446891269,1.939382547236891,-1.1710523090060596,-1.3368338628583352,0.25354651829664054,1.3976895977356536,38.67,16,0,0
2.0922059758370066,1.230541427565184,-2.4514447808906166,-3.1784072737397295,3.191078556345233,-0.3397255032949149,0.7587501914982006,2.1097471892844846,2.2212001195656303,-0.7013129166083695,442.4,9,0,0
-0.8506047143934273,2.637390173199901,2.1443987233861144,2.508543983595891,-1.2204602375836757,0.5987262220700306,-1.1811170526215005,-3.450796557539478,0.9058310451536333,0.3222754822642443,23.32,7,0,0
1.0183031614305913,0.6636206405774087,1.3226387614825212,3.0515330144459774,-1.976492829761636,4.265565996281148,-6.561306880697247,-1.0983629649460862,2.363214824113064,1.830463142443101,151.15,2,0,0
-2.1935805403491213,0.13676981217876327,-1.432432006278333,-1.4112444284303682,0.08781510535098702,3.5072284980939603,-6.238539564125394,4.167717881244531,3.1254052638125662,1.2476766528055383,6.09,15,0,0
0.22296382097315762,0.6304477680540378,-0.8404581876293341,-6.475397178028063,-2.7424470652094506,-4.307275107134868,0.6713130558206735,1.3516155436687747,0.05382617602378259,0.10595480824070841,68.24,17,0,0
-0.045246842177120355,2.34960611512151,0.19213045562421338,-0.5414735859928158,1.0906264559106025,0.8375070647414957,-1.8493228716358718,2.0298470190969318,2.0526626756795174,-1.5373011618990968,52.18,17,0,0
0.8487403838681034,0.1122348781794218,-3.9998070717444927,-8.428104550260732,-0.8201452461210039,-2.6698784294945215,-0.30692341498017733,4.6344875653365625,0.8385428760388154,-0.035674488015715135,127.58,6,1,0
0.810316032865404,1.9647344834626967,-0.5758055126235943,-4.500811435636653,-1.6638070914758638,-2.5824912527604615,-0.5157234551664446,-1.7766352931750793,2.1788743521714684,1.4833952150121896,122.77,20,0,0
0.1978421923686464,-2.9311163405181517,-2.3454828830475067,-3.000280937564042,1.0670027010138345,-0.10830560287491742,-0.6879487621138989,-1.0098366228477411,2.2452631915433514,0.35873772301782286,66.54,11,0,1
1.8403433987594742,-0.21837078229863804,-3.2727914034983705,-5.016852786325562,0.8784332263544516,-0.5612999124045008,-0.6243721299061932,3.796338276171987,1.1628317732354165,0.6546273311205624,343.9,8,1,0
0.6250679361912707,1.6426879763464008,-0.4170639376822485,2.9303417527502225,0.4643364525974488,3.3953729783211974,-2.012340368598975,1.7863224053032205,-0.5357184877077148,-0.574504390177718,102.01,22,1,0
-0.8452225629452752,1.1170146395715288,-1.8454427317146755,-1.5112605093836378,0.5502566151100005,1.8261300810370211,-2.8850413728873603,1.0590337496555988,2.3280145068535374,-0.2532252112206355,23.45,12,1,0
0.9574602827516784,1.2547597407869562,0.07158123541370554,-0.19521881264621868,-2.019783098080402,0.900839632531641,-2.4580883196712198,0.8208547469488987,0.004136112976267814,-0.9815029243114234,142.23,14,0,0
0.9943276996862017,2.4782157648164325,0.2359678160958254,1.7691465265437454,0.3376493137251284,1.006788022822118,0.3443991184473855,1.644850601385024,-1.274942587833826,-0.5614327857278485,147.57,12,0,0
1.3735983343439049,0.4977095359213942,-1.451852789695026,-6.671167745165091,-2.447003008692553,-3.44448845901782,-0.2822497804414864,2.631991765618044,0.3276278255188597,0.06101506501713629,215.64,21,0,0
-0.09296215347546653,0.4900303258635642,-2.124852219467091,-5.137287353228435,-1.2890207684131436,-1.577198503399013,-0.8165552507225652,3.0870712017472517,0.3642317210279502,-1.334839607756214,49.75,11,1,0
-0.5023347843776321,-0.6028096930293096,-3.670002158090231,-7.450102526181988,0.21913543664936075,-1.8390180941283607,-0.8695922703921215,4.0938545675736595,1.8411910931064899,-1.2646838037385286,33.04,4,0,0
0.44414399512201896,3.1329017479615135,1.3251579221699712,0.4570117796783629,-1.121238494138171,1.5949818888251224,-3.8863993434721364,2.6730959914319694,1.373398091106531,1.8627893192405223,85.13,3,0,0
-1.287782542793968,1.9200748566797194,0.15539868071977536,-0.2391592904071776,1.710820269511701,1.2047259356090354,-2.0599268112242135,1.3271881904530594,2.77602135488055,-0.31416361084046085,15.06,10,1,0
-0.5327131889810917,0.4925288261100318,-1.7086545647510194,-4.0726404909872915,-1.1008480598987873,-1.0519585324282061,-1.0794670573101013,1.889984498170204,0.7543680867846168,-0.17067620655469976,32.05,18,0,0
-0.7840584796216915,1.1602258217103423,-0.8026841276525619,-0.41850655122973146,-1.2916783044205686,2.7275719630410347,-4.975927124814284,1.0488441752279039,2.094847631954579,0.5397540662349782,24.93,16,0,0
-1.7191007086683974,0.9790493159636152,-0.6123434970840621,-2.7187951718793704,-1.893504403953241,-1.259667223828025,-0.7228477038830373,-0.09493075418052199,0.34875092697147314,-0.9781002523248755,9.79,2,0,0
1.4916747687108196,-0.6537403388828411,-3.4312269046942534,-3.9087447322513964,1.5979492023257378,2.267224877865218,-4.575187468330625,1.2769383864322008,4.87066363629271,-0.8465470073518403,242.66,7,0,0
-0.28677102193744064,2.2188985346449437,0.14353889479125126,-3.730795869217731,-1.74939183689203,-1.9636648246095618,-1.4598537228950288,-0.6268613681757433,2.209670978109199,-1.7187017298166474,40.99,16,0,0
0.7052171453877798,1.3338571703083184,0.7736159197156116,2.0289211598198493,1.5003188853478135,1.9371748252755094,-1.6828816642691058,-0.46779531498780513,1.9539020945442411,-0.6198985788591536,110.52,12,0,0
0.14931011983860534,1.604603694177718,-0.5132643470595013,-4.673954187131692,-2.843584661667899,-2.866341252621258,-0.20103698490401029,1.6978711853749218,-0.33063559198084613,-1.633403101053039,63.39,14,0,0
0.22891402024523244,2.493650127831029,-0.9742352027957369,0.8109402464902923,0.7995396056871447,3.091148772233158,-3.4269511029563233,0.2928145926783534,2.4088021034827167,0.024546241834601256,68.64,2,0,0
-0.9795046413046573,4.134203059023898,-1.4991683488696153,-2.5570621497128885,-0.2336592307433909,0.10791974735417065,-1.061092029656016,4.003903071987996,0.21926405503822832,0.7781151844859273,20.5,7,0,1
-0.11672717290185802,2.8935285539841606,0.3592143380864823,-0.7347920764691791,1.4111736444330347,-0.6596358831445914,0.38945171012663965,-0.486463243129724,1.945226863731877,1.7661578937888271,48.58,14,0,0
0.3919296371132967,2.1570088393328817,1.6856672718378494,2.9197699476644767,-1.4175969602208267,2.1715510847081094,-2.973238540537664,-1.3315294284129886,0.7193020239328046,-1.0473232074342493,80.8,3,0,0
3.3497112383479504,0.8051269707757273,-1.5627273913976234,-6.671218648545687,-1.92039505775543,-3.26153475187259,-0.3254628160688598,2.8010397039073993,0.7194183356296429,0.06932313222856322,1555.75,10,0,0
1.4742285890492859,0.20597279196823315,-1.6471438813334558,-5.583049143741081,-0.45180962350756515,-2.138907749795382,-0.8068003925281317,1.4214930944971012,2.139104453593076,-0.289805049141506,238.47,8,0,0
-0.21091754016956166,2.022202512677312,-0.6566674664877601,-4.270114871850647,-2.1783893925126177,-2.0730502155148303,-0.9336351248013901,0.9896159429864889,0.7905159065147485,0.5078452532231772,44.22,21,0,0
-0.5821018499473258,2.457253198890058,-3.20981534538783,-2.9005935061989487,-0.06565388043566744,0.9766766010849193,-1.62343362956239,0.2073637902492882,1.6074007911935466,0.7731034624130145,30.51,23,0,0
0.08423341466124082,0.42717055870469334,-2.479154389302187,-2.9700445930909884,-0.3538545563027271,0.7352209368427121,-1.8426658886505183,3.64473665386895,0.291979208307088,-0.22063527899672045,59.4,9,0,0
-1.5923963646400578,2.7462235128411576,0.19401800651434664,-1.1872083464627472,-0.8840620282798857,0.05785703355671412,-2.0257023297164385,-0.8467661900275327,2.067067354457814,-1.144658347713869,11.11,9,1,0
0.7315552951505275,2.6148406569731515,-0.08728083541767617,-2.0764428889160356,-1.8687496084539044,-1.1275595506716647,-0.7798927110329481,-0.5545831695813996,0.60467513356021,0.7729981915771756,113.47,12,0,0
0.8734166194391261,3.53646432577706,-0.7643893745643108,-2.9753912341712097,-3.138554396563955,0.6170630838789649,-4.6878795180725295,-0.10653815204160488,2.4885665827353862,-0.10603168422825156,130.77,5,0,1
-0.844700840987705,1.542928134384351,-1.7093967118158182,-5.166117596540162,-0.9157277148231477,-1.5259004412940702,-1.48881401020465,1.3002126555265872,2.1584583690405186,1.4159928220837343,23.46,14,0,0
-0.3272926806790022,-0.028127296031004834,-0.5407795362673848,-4.374270015708521,-1.5513774755232588,-1.5149371196540082,-1.9409448189892213,2.824657744398549,1.2145987512872065,-0.5053182214752936,39.36,20,0,0
0.07084198181033013,1.7742047918580777,-1.807683707804555,-4.891702290792241,-1.3755986954192727,-2.1719144933237096,-0.13225994451120027,-0.4212837025074663,1.3104757590426603,0.5426630543642218,58.61,16,0,0
-1.7447805972342572,1.6830385132186412,1.1377393810308003,0.3140408356210434,-1.1819640351652645,0.5594242696690759,-2.0042639936909676,2.1669557922527645,0.03433667173276156,-1.2124302382954106,9.54,16,0,1
0.45121738936141526,1.5463351495851758,-1.13675337913641,-2.6142089235163866,2.42315267499479,-0.25779871927849785,-0.3187938628519629,2.972357566213357,2.2518471390030266,-0.5817047536405421,85.73,7,0,0
1.4023991643678173,2.864958779892317,-0.9782476044010935,-3.355899188882073,-2.9732210798620224,-2.2455125750594522,0.4053666248882415,-1.4330163076553413,-0.4389445031060293,-1.4941601387236245,221.94,14,0,0
-0.943793255013772,1.6511974356900045,0.6773437769364647,-4.091638900576886,-1.7790914759182819,-2.676011207070621,-0.9406259943132067,1.493885451720787,1.3335594730550522,0.32633424488837925,21.25,14,0,0
-0.7163065900586256,0.9106215220272121,-2.17262261635068,0.6427335536595596,4.329495716337978,-0.41899218122068516,5.263180349177467,-0.4158844890303677,-1.1270333150576313,-1.160275498870424,26.67,17,0,0
-0.6349416373021515,1.3607890454152145,-1.0556013898092453,0.1847283718163355,2.141051312767613,1.8294681299787732,-0.8860276570940535,4.435073328041592,0.27584543272600626,-1.966958980135024,28.94,6,0,0
-0.43280148475452984,1.1139329405046587,-1.6329447419723029,-1.0080917539385184,2.0006988181540715,-0.021163038008575663,1.3655217397476282,0.7355966018724294,0.4264856077482836,-0.572997623572394,35.42,0,0,0
2.0680275887312196,-0.42224832574439497,-1.7512406013620863,-2.7248071462523136,0.3217064863651393,0.2907962939305764,-1.5384365390875299,2.215372698970956,1.2814046511633181,0.40568219812462153,431.83,0,0,0
0.6821005772800535,0.3579839064629873,-1.8345856213774534,-5.177497903254349,-1.354792561055544,-1.5160976040093428,-1.3397220259285478,3.065352270922166,0.820237893514872,1.232388927750501,108.0,22,0,0
0.3341773729994704,1.5515898510495638,-1.3148896099813132,-0.7860825403692854,1.2737398834143963,-0.02969090967729171,1.1486857048237553,1.1538166357389685,-0.14804921933324122,0.4341268273341937,76.26,22,1,0
0.7390587693999603,1.4912354948882023,-1.460979458483178,-4.149230949869797,-1.2498270881989695,-1.2483908514785529,-1.1486723822344347,1.3709937730420134,1.1271380246614047,-1.2064946900101021,114.33,12,0,0
0.09219743046574481,1.2344697118903671,-1.169183923868923,-4.915920425425231,-2.256251678949113,-2.5035568066513,-0.3588134294655388,1.0458210081980603,0.3694119243920605,0.37497231483790366,59.87,18,0,0
-0.4947750308876799,1.2517985507784837,-3.1087089124027703,-3.953294855383014,2.5091888733273775,0.8204909391230744,-1.741781324382481,2.866638722286304,3.315434176700631,-1.3597688663169945,33.29,8,0,0
-0.8624303303955209,0.7224686174430845,-2.2679353734398298,-2.318756344257759,0.1457399507625705,1.624697567423509,-3.1314876453077263,1.0433817591298118,2.4169169131912547,-0.16525894958499254,23.05,8,0,0
-0.7541543430459533,0.2703122333476279,-2.917395742148616,-3.877734330069898,1.6247554343732238,2.0479667455865136,-4.19273979309523,5.4031670760574535,3.261740259476067,-0.8461197195939777,25.68,2,0,0
-0.5602968268199533,1.9244383650811372,-1.2451029610023054,-5.931762818192216,-1.9635310086849544,-2.8699096248164624,-0.854402720936303,-0.23438047711216958,2.0901600334372703,0.22530928474755949,31.18,0,0,0
-0.7851185300120672,2.012673224560291,-2.257646396168406,-2.640501564589374,0.9428565675510201,-0.2792432678443786,0.4662567537902058,2.019482546898322,0.4302356829387477,0.1471537720175467,24.9,4,0,0
1.9361773629780015,1.23593609902671,-0.8914018497437683,0.5732829138051478,1.8553636877176691,1.3112218313253277,-0.07027472230304233,1.2177524833834865,0.5631028338193981,-0.4402078455166356,378.49,12,1,0
-0.7785734638243765,1.0614412910723756,-1.5707770264247558,0.16674190588657267,2.127475143877673,1.7971514049558084,-0.6996118598287684,0.7172332914567996,1.3792442929177402,-0.27248189629515646,25.06,15,0,0
-2.0566152404747986,-0.07418376867145837,-2.375943959163786,-3.031469455223492,0.15844365269623517,2.2702715529633126,-4.895453122543925,3.068643223771816,3.1689319834329295,0.29732176320394393,6.98,10,0,0
0.6269694215369503,-1.482664744945561,-1.4861978827479116,-0.14083650382681218,1.3747972246572198,1.3983540211044625,-0.9004950706031265,-0.8958684797774998,1.488320217476333,0.8619641951901363,102.2,10,0,1
-0.49803897489352755,1.8186657415287002,-1.4449880014252776,-0.8605214519330541,-0.2527716115224674,1.589258310202245,-2.398150180497361,0.20367149107835436,1.5078502713744406,-0.22344364338482695,33.18,13,0,0
0.6152146423429845,-0.06266462273899331,-0.43951960514064936,4.404388281289236,2.080227792037951,3.0046012430766655,0.43468894658694973,-2.631131653769879,-0.18913517717523187,0.7233711101611943,101.01,6,0,1
-0.33193984783351166,1.9648724139384612,-0.35904250124760984,-0.2657405968444519,1.123524849190772,1.3039244034402462,-1.7617947106771104,2.1318286205095527,1.5601807681128603,0.3252306369062711,39.18,8,0,0
1.3453998321460015,1.1776702279328555,-2.6855811398363816,-0.638854274257823,3.0038644987163714,0.4402744938631835,2.39757939500282,0.4863093803165004,-0.000686389239114682,2.6695744220656805,209.64,10,0,0
-0.7671803448019141,0.45371455552759676,-2.252491152836594,-2.9807911232338946,1.1683826408334201,0.7237843114278792,-1.8698671809063316,1.8835386868192001,2.3903777863502604,-0.47810751492711673,25.35,17,0,0
-0.23108434092993563,0.015609278505178681,-2.00210885486378,-5.790198376755314,-1.5441978688519156,-2.0313114035371695,-0.986761338861642,3.0089488417261467,0.6743594062529176,0.6642631216462562,43.33,0,0,0
0.11354618354049456,2.4689415682497726,-0.1294113313162406,-1.8335735496566958,-0.8711360667141939,-0.49198075041372347,-1.4519371554666762,-1.262631159071572,2.0377824486409293,0.26415778465973516,61.16,16,0,0
1.2473179994478256,0.8312541596291378,-0.4683341620264241,1.4406444730506198,1.66551894455173,1.8390007848157546,-0.6499780488439537,0.5120631379693655,0.7417349013905121,0.38054911601996105,190.06,10,0,0
0.2886573146082726,2.0246232522845937,-0.6259323639206832,-5.0140438734047,-1.6240867303091333,-2.687860261864735,-0.6012971759532051,0.5569347449333748,1.622106350797488,-0.47532531504704967,72.87,12,0,0
-0.850846237629648,0.18872681996084206,-3.6855786730972895,-3.513390328612399,2.4817397112620165,0.23638957143047346,0.32558534172572345,1.1817143236689485,1.8911071398065673,1.0109748143856436,23.32,16,0,0
0.07947403551270285,1.4283592917908015,-1.5566714931388073,-0.5486190533241769,-0.4955348419266695,1.9238470921013502,-2.5332703546988067,0.8534505655991373,0.8829876258625887,-0.36286067749581496,59.11,4,0,0
-0.3833754663318249,0.7156345473179713,-2.9669520973742216,-2.313294180424831,0.1996255209765927,1.6000702294450038,-2.0999101726463283,2.4565900464963466,0.8737905619977456,-1.7149581643231189,37.21,10,0,0
0.44219102282135575,1.1819208574492217,-1.7334099552150213,-6.419884601505832,-1.406079384033895,-3.0678526677747278,-0.1986708053927635,1.3778968165130507,1.4520051372810108,1.0188261527478497,84.96,1,1,0
-0.016977757277444723,1.3761059558054314,-0.4113548456024503,-0.7376938175762967,0.2828554684463592,1.2147824005861476,-2.5775738116811566,0.276847885379898,2.363095814399686,1.2063512032811385,53.68,20,0,0
1.5958507508551467,-0.2872421709731592,0.0037728526869500456,-3.1579227616527135,-0.5160733392039385,0.42251679462288194,-4.63190845753291,1.5547031263996878,4.028375802379716,1.0312205318413956,269.31,8,0,1
-0.1903729033949784,0.9803784717520416,-2.776227396323957,-8.353717075006971,-1.2386105387752644,-4.218275071032988,0.9083063489167115,1.7496307501392787,1.299881994414219,0.9276112429064253,45.13,18,0,0
0.40825261382998884,2.255707151702095,-0.09515110287770367,2.438484359480071,-0.3442982767118695,3.2823711639539583,-3.145244672244902,0.263777168147206,0.6711091798524883,-0.39583952889533014,82.13,20,0,0
-0.48672355341471724,0.5894911632953943,-2.6204143419433517,-3.795592965705395,-0.475798167496698,0.38557098507587106,-2.1070759020536842,3.154430647798952,0.9987588101549764,-1.1264211504122232,33.56,13,0,0
-1.000399557635145,0.8601453948535787,-0.6889848377011661,-5.470524335134574,-0.9320658142139044,-2.551923759669454,-1.0717397467129568,1.6006847815377876,2.2436710087077256,0.6655519926529937,20.08,9,0,0
-0.4896378917413799,0.7109200930587223,-2.887427460111554,-2.7421887432589607,2.759747336661303,0.5667472223459579,0.07752961045181118,3.416994851728062,1.354431675485467,-0.07222387324247324,33.46,5,0,0
